TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   83,  -50,    0,    0,   25,1936-11-06,USW00014768
   94,   33,    0,    0,    0,1936-11-07,USW00014768
   61,   17,    0,    0,    0,1936-11-08,USW00014768
   67,   17,    0,    0,    0,1936-11-09,USW00014768
   33,  -28,    3,    0,    0,1936-11-10,USW00014768
   89,  -39,    0,    0,    0,1936-11-11,USW00014768
  144,   33,    0,    0,    0,1936-11-12,USW00014768
   72,   11,    0,    0,    0,1936-11-13,USW00014768
   83,   17,    3,    0,    0,1936-11-14,USW00014768
   39,  -22,   41,    5,    0,1936-11-15,USW00014768
  -22,  -56,    3,    3,    0,1936-11-16,USW00014768
   94,  -39,    0,    0,    0,1936-11-17,USW00014768
   11,  -89,    0,    0,    0,1936-11-18,USW00014768
   50,  -89,    0,    0,    0,1936-11-19,USW00014768
  128,   39,    0,    0,    0,1936-11-20,USW00014768
  100,    0,    0,    0,    0,1936-11-21,USW00014768
   11,  -67,   13,   13,    0,1936-11-22,USW00014768
  -50,  -72,    3,    5,    0,1936-11-23,USW00014768
    0,  -67,   18,   20,   25,1936-11-24,USW00014768
   39,  -22,    0,    0,   25,1936-11-25,USW00014768
  -22,  -83,   20,    5,   25,1936-11-26,USW00014768
  -72, -128,    0,   46,   51,1936-11-27,USW00014768
   11,  -72,    5,   13,   51,1936-11-28,USW00014768
  -11,  -67,   13,   10,   51,1936-11-29,USW00014768
  -67, -106,    3,   25,   51,1936-11-30,USW00014768
  -44, -117,    0,    0,   51,1936-12-01,USW00014768
    0,  -44,  226,  191,  203,1936-12-02,USW00014768
    6,  -22,    0,    0,  178,1936-12-03,USW00014768
   28,  -50,    0,    0,  178,1936-12-04,USW00014768
  -17,  -50,    0,    0,  178,1936-12-05,USW00014768
   56,  -39,    3,    0,  102,1936-12-06,USW00014768
   33,  -89,   15,   33,  127,1936-12-07,USW00014768
  -39,  -94,    0,    0,  102,1936-12-08,USW00014768
   44,  -50,    0,    0,   51,1936-12-09,USW00014768
  100,   39,   10,    0,   25,1936-12-10,USW00014768
   61,   17,    0,    0,    0,1936-12-11,USW00014768
   22,  -11,    0,    0,    0,1936-12-12,USW00014768
   33,  -11,    0,    0,    0,1936-12-13,USW00014768
   89,  -22,    0,    0,    0,1936-12-14,USW00014768
   72,   17,    0,    0,    0,1936-12-15,USW00014768
   94,   17,    0,    0,    0,1936-12-16,USW00014768
   67,  -50,    0,    0,    0,1936-12-17,USW00014768
  -50,  -83,   18,   30,   25,1936-12-18,USW00014768
   33,  -83,  112,   13,   25,1936-12-19,USW00014768
   28,  -22,  284,   25,   25,1936-12-20,USW00014768
    6,  -33,    5,   10,   25,1936-12-21,USW00014768
  -33,  -94,    8,    8,   25,1936-12-22,USW00014768
   33,  -94,    0,    0,   25,1936-12-23,USW00014768
   72,   17,    0,    0,   25,1936-12-24,USW00014768
   94,   50,   23,    0,    0,1936-12-25,USW00014768
  139,   83,    0,    0,    0,1936-12-26,USW00014768
  167,  111,   15,    0,    0,1936-12-27,USW00014768
  111,  -17,    0,    0,    0,1936-12-28,USW00014768
   50,  -61,    0,    0,    0,1936-12-29,USW00014768
  117,   33,   15,    0,    0,1936-12-30,USW00014768
  133,   39,   10,    0,    0,1936-12-31,USW00014768
   39,  -11,    0,    0,    0,1937-01-01,USW00014768
   61,  -17,   53,    5,    0,1937-01-02,USW00014768
   78,  -50,    5,    0,    0,1937-01-03,USW00014768
   17,  -56,   13,   56,   25,1937-01-04,USW00014768
   39,  -50,    0,    0,    0,1937-01-05,USW00014768
   28,  -78,    0,    0,    0,1937-01-06,USW00014768
   89,   22,    5,    0,    0,1937-01-07,USW00014768
  167,   72,   86,    0,    0,1937-01-08,USW00014768
  183,  -11,   10,    0,    0,1937-01-09,USW00014768
  -11,  -33,   13,   10,    0,1937-01-10,USW00014768
    0,  -56,    0,    0,    0,1937-01-11,USW00014768
   22,  -39,    0,    0,    0,1937-01-12,USW00014768
   72,  -39,   10,    0,    0,1937-01-13,USW00014768
  133,   67,  147,    0,    0,1937-01-14,USW00014768
   67,  -39,   38,    0,    0,1937-01-15,USW00014768
  -39,  -78,    8,   18,   25,1937-01-16,USW00014768
   72,  -78,    8,    0,    0,1937-01-17,USW00014768
   89,   17,   15,    0,    0,1937-01-18,USW00014768
   17,  -33,    0,    0,    0,1937-01-19,USW00014768
   22,  -56,   23,   10,    0,1937-01-20,USW00014768
   78,    6,  102,    0,    0,1937-01-21,USW00014768
    6,  -44,  119,   89,   76,1937-01-22,USW00014768
  -17,  -83,    0,    0,   51,1937-01-23,USW00014768
   67,  -89,  117,    0,    0,1937-01-24,USW00014768
   67,  -17,    5,    0,    0,1937-01-25,USW00014768
  -17,  -61,    3,    0,    0,1937-01-26,USW00014768
  -56,  -89,    0,    0,    0,1937-01-27,USW00014768
   44,  -89,    0,    0,    0,1937-01-28,USW00014768
   28,    0,    0,    0,    0,1937-01-29,USW00014768
   61,  -33,    0,    0,    0,1937-01-30,USW00014768
   67,  -17,   15,    0,    0,1937-01-31,USW00014768
  -17,  -56,    3,    0,    0,1937-02-01,USW00014768
  -50, -100,    5,   23,   25,1937-02-02,USW00014768
  -83, -111,    3,    3,   25,1937-02-03,USW00014768
  -33, -100,    5,    0,   25,1937-02-04,USW00014768
  -22,  -44,    3,    8,   25,1937-02-05,USW00014768
   39,  -72,    0,    0,    0,1937-02-06,USW00014768
  -22,  -78,    0,    0,    0,1937-02-07,USW00014768
  128,  -33,  109,    0,    0,1937-02-08,USW00014768
  111,  -33,   18,    0,    0,1937-02-09,USW00014768
  -28,  -89,    0,    0,    0,1937-02-10,USW00014768
   -6, -100,    0,    0,    0,1937-02-11,USW00014768
  100,  -17,    0,    0,    0,1937-02-12,USW00014768
  122,   39,    0,    0,    0,1937-02-13,USW00014768
   89,  -22,    3,    3,    0,1937-02-14,USW00014768
   -6,  -39,   13,   13,    0,1937-02-15,USW00014768
  -22,  -61,    0,    0,    0,1937-02-16,USW00014768
   17,  -67,    0,    0,    0,1937-02-17,USW00014768
   72,  -28,    0,    0,    0,1937-02-18,USW00014768
   67,   17,    0,    0,    0,1937-02-19,USW00014768
   72,   11,    0,    0,    0,1937-02-20,USW00014768
  144,   11,   64,    0,    0,1937-02-21,USW00014768
   11,  -39,  114,   89,   76,1937-02-22,USW00014768
  -11,  -50,    0,    0,   76,1937-02-23,USW00014768
    6,  -67,    0,    0,   51,1937-02-24,USW00014768
  -28,  -89,    3,    3,   51,1937-02-25,USW00014768
    0,  -83,    5,    0,   51,1937-02-26,USW00014768
  -22,  -78,    5,   15,   51,1937-02-27,USW00014768
  -22,  -94,    0,    0,   51,1937-02-28,USW00014768
    6,  -83,    0,    0,   51,1937-03-01,USW00014768
   17,  -33,    0,    0,   51,1937-03-02,USW00014768
   39,  -67,    0,    0,   25,1937-03-03,USW00014768
   72,    0,   89,    0,    0,1937-03-04,USW00014768
    0,  -22,   53,   43,   25,1937-03-05,USW00014768
  -22,  -56,   86,  102,  127,1937-03-06,USW00014768
  -33, -106,    0,   13,  102,1937-03-07,USW00014768
   56,  -61,    3,    0,   76,1937-03-08,USW00014768
  -17, -106,    8,   13,   76,1937-03-09,USW00014768
  -56, -111,    5,    8,   76,1937-03-10,USW00014768
  -22,  -94,    0,    0,   76,1937-03-11,USW00014768
   22,  -56,    8,    8,   51,1937-03-12,USW00014768
  -22,  -61,    3,    5,   51,1937-03-13,USW00014768
   -6,  -78,    0,    0,   51,1937-03-14,USW00014768
   -6,  -33,   74,   64,   76,1937-03-15,USW00014768
  -28,  -44,  170,  191,  279,1937-03-16,USW00014768
   22,  -39,   69,  135,  330,1937-03-17,USW00014768
   44,    0,    5,    0,  229,1937-03-18,USW00014768
   28,    0,    0,    0,  178,1937-03-19,USW00014768
   33,    0,   46,   25,  152,1937-03-20,USW00014768
   50,    0,    0,    0,  127,1937-03-21,USW00014768
   33,  -28,    0,    0,  102,1937-03-22,USW00014768
   28,  -39,    0,    0,   76,1937-03-23,USW00014768
   22,  -44,   25,    5,   76,1937-03-24,USW00014768
  -39,  -78,   41,   71,  127,1937-03-25,USW00014768
  -33,  -89,   28,   51,  178,1937-03-26,USW00014768
  -11,  -44,    8,   30,  178,1937-03-27,USW00014768
    0,  -56,    0,    0,  127,1937-03-28,USW00014768
   17,  -22,    0,    0,   76,1937-03-29,USW00014768
   22,  -39,    0,    0,   51,1937-03-30,USW00014768
   61,  -28,    0,    0,   51,1937-03-31,USW00014768
  100,  -11,    0,    0,   25,1937-04-01,USW00014768
   50,  -11,   25,    5,   25,1937-04-02,USW00014768
   50,  -11,    3,   10,   25,1937-04-03,USW00014768
  139,   11,   38,    5,    0,1937-04-04,USW00014768
  144,   67,   43,    0,    0,1937-04-05,USW00014768
  150,   22,   18,    0,    0,1937-04-06,USW00014768
  100,   17,    0,    0,    0,1937-04-07,USW00014768
   89,   39,   25,    0,    0,1937-04-08,USW00014768
   39,  -11,    3,    3,    0,1937-04-09,USW00014768
   22,  -17,    3,    3,    0,1937-04-10,USW00014768
   67,    6,    0,    0,    0,1937-04-11,USW00014768
  128,    0,    0,    0,    0,1937-04-12,USW00014768
  189,   44,    0,    0,    0,1937-04-13,USW00014768
  156,   72,   28,    0,    0,1937-04-14,USW00014768
   83,   11,  107,    0,    0,1937-04-15,USW00014768
   83,   11,    5,    0,    0,1937-04-16,USW00014768
  117,   22,    5,    0,    0,1937-04-17,USW00014768
  122,   56,   15,    0,    0,1937-04-18,USW00014768
  178,   44,    0,    0,    0,1937-04-19,USW00014768
  111,   28,    0,    0,    0,1937-04-20,USW00014768
   83,   33,  157,    0,    0,1937-04-21,USW00014768
   83,   50,  160,    0,    0,1937-04-22,USW00014768
   56,   28,   43,    0,    0,1937-04-23,USW00014768
  172,   50,    0,    0,    0,1937-04-24,USW00014768
  139,   56,   33,    0,    0,1937-04-25,USW00014768
  167,   61,    0,    0,    0,1937-04-26,USW00014768
  133,   50,   61,    0,    0,1937-04-27,USW00014768
  128,   67,   94,    0,    0,1937-04-28,USW00014768
  139,   56,    3,    0,    0,1937-04-29,USW00014768
  172,   67,    0,    0,    0,1937-04-30,USW00014768
  206,   94,    0,    0,    0,1937-05-01,USW00014768
  211,   83,    0,    0,    0,1937-05-02,USW00014768
  233,  100,    0,    0,    0,1937-05-03,USW00014768
  250,  117,    0,    0,    0,1937-05-04,USW00014768
  189,  100,   69,    0,    0,1937-05-05,USW00014768
  117,   78,  183,    0,    0,1937-05-06,USW00014768
  156,   78,    0,    0,    0,1937-05-07,USW00014768
  178,   83,    0,    0,    0,1937-05-08,USW00014768
  150,   61,    3,    0,    0,1937-05-09,USW00014768
  100,   33,    0,    0,    0,1937-05-10,USW00014768
  211,   50,    0,    0,    0,1937-05-11,USW00014768
  289,  111,   15,    0,    0,1937-05-12,USW00014768
  228,  139,    8,    0,    0,1937-05-13,USW00014768
  139,   44,   13,    0,    0,1937-05-14,USW00014768
  167,   50,    0,    0,    0,1937-05-15,USW00014768
  178,   72,   23,    0,    0,1937-05-16,USW00014768
  122,   78,  150,    0,    0,1937-05-17,USW00014768
  167,   72,    5,    0,    0,1937-05-18,USW00014768
  133,   61,    0,    0,    0,1937-05-19,USW00014768
  178,   67,    0,    0,    0,1937-05-20,USW00014768
  194,   67,    0,    0,    0,1937-05-21,USW00014768
  256,  128,  107,    0,    0,1937-05-22,USW00014768
  194,  128,    8,    0,    0,1937-05-23,USW00014768
  178,  111,    0,    0,    0,1937-05-24,USW00014768
  228,   94,    0,    0,    0,1937-05-25,USW00014768
  217,  156,   18,    0,    0,1937-05-26,USW00014768
  211,  139,    3,    0,    0,1937-05-27,USW00014768
  211,  111,    0,    0,    0,1937-05-28,USW00014768
  239,  100,    0,    0,    0,1937-05-29,USW00014768
  267,  117,    0,    0,    0,1937-05-30,USW00014768
  311,  156,    0,    0,    0,1937-05-31,USW00014768
  289,  178,    0,    0,    0,1937-06-01,USW00014768
  222,  167,    0,    0,    0,1937-06-02,USW00014768
  222,  133,  127,    0,    0,1937-06-03,USW00014768
  211,  111,    0,    0,    0,1937-06-04,USW00014768
  244,  133,    0,    0,    0,1937-06-05,USW00014768
  283,  183,    5,    0,    0,1937-06-06,USW00014768
  239,  167,    0,    0,    0,1937-06-07,USW00014768
  239,  139,    5,    0,    0,1937-06-08,USW00014768
  200,  139,   10,    0,    0,1937-06-09,USW00014768
  172,  111,  188,    0,    0,1937-06-10,USW00014768
  244,  100,    0,    0,    0,1937-06-11,USW00014768
  244,  122,    0,    0,    0,1937-06-12,USW00014768
  239,  144,   30,    0,    0,1937-06-13,USW00014768
  194,  156,   51,    0,    0,1937-06-14,USW00014768
  228,  150,    0,    0,    0,1937-06-15,USW00014768
  283,  128,    0,    0,    0,1937-06-16,USW00014768
  211,  183,  107,    0,    0,1937-06-17,USW00014768
  206,  144,   84,    0,    0,1937-06-18,USW00014768
  217,  133,    0,    0,    0,1937-06-19,USW00014768
  272,  139,   36,    0,    0,1937-06-20,USW00014768
  228,  178,  251,    0,    0,1937-06-21,USW00014768
  233,  144,    0,    0,    0,1937-06-22,USW00014768
  244,  122,    0,    0,    0,1937-06-23,USW00014768
  272,  139,    0,    0,    0,1937-06-24,USW00014768
  300,  172,    0,    0,    0,1937-06-25,USW00014768
  289,  172,    0,    0,    0,1937-06-26,USW00014768
  228,  172,   33,    0,    0,1937-06-27,USW00014768
  272,  167,   25,    0,    0,1937-06-28,USW00014768
  233,  156,    0,    0,    0,1937-06-29,USW00014768
  200,  133,    3,    0,    0,1937-06-30,USW00014768
  183,  122,    0,    0,    0,1937-07-01,USW00014768
  239,  122,   10,    0,    0,1937-07-02,USW00014768
  244,  128,    0,    0,    0,1937-07-03,USW00014768
  289,  139,    0,    0,    0,1937-07-04,USW00014768
  289,  178,    0,    0,    0,1937-07-05,USW00014768
  300,  183,    0,    0,    0,1937-07-06,USW00014768
  322,  183,    0,    0,    0,1937-07-07,USW00014768
  339,  211,    0,    0,    0,1937-07-08,USW00014768
  317,  239,    0,    0,    0,1937-07-09,USW00014768
  339,  233,    0,    0,    0,1937-07-10,USW00014768
  311,  206,    0,    0,    0,1937-07-11,USW00014768
  272,  194,    0,    0,    0,1937-07-12,USW00014768
  250,  183,    0,    0,    0,1937-07-13,USW00014768
  250,  183,   18,    0,    0,1937-07-14,USW00014768
  283,  206,   71,    0,    0,1937-07-15,USW00014768
  294,  233,    0,    0,    0,1937-07-16,USW00014768
  283,  189,    0,    0,    0,1937-07-17,USW00014768
  256,  167,   71,    0,    0,1937-07-18,USW00014768
  244,  133,    0,    0,    0,1937-07-19,USW00014768
  272,  172,    0,    0,    0,1937-07-20,USW00014768
  289,  167,    0,    0,    0,1937-07-21,USW00014768
  306,  183,    0,    0,    0,1937-07-22,USW00014768
  322,  189,    0,    0,    0,1937-07-23,USW00014768
  278,  211,   33,    0,    0,1937-07-24,USW00014768
  317,  194,  117,    0,    0,1937-07-25,USW00014768
  256,  150,    0,    0,    0,1937-07-26,USW00014768
  183,  133,    8,    0,    0,1937-07-27,USW00014768
  261,  139,    0,    0,    0,1937-07-28,USW00014768
  267,  172,  155,    0,    0,1937-07-29,USW00014768
  261,  178,    5,    0,    0,1937-07-30,USW00014768
  244,  156,    0,    0,    0,1937-07-31,USW00014768
  261,  139,   25,    0,    0,1937-08-01,USW00014768
  256,  161,    0,    0,    0,1937-08-02,USW00014768
  289,  167,    0,    0,    0,1937-08-03,USW00014768
  311,  206,    0,    0,    0,1937-08-04,USW00014768
  300,  206,    0,    0,    0,1937-08-05,USW00014768
  322,  211,   43,    0,    0,1937-08-06,USW00014768
  289,  206,  150,    0,    0,1937-08-07,USW00014768
  283,  211,   79,    0,    0,1937-08-08,USW00014768
  289,  200,    0,    0,    0,1937-08-09,USW00014768
  289,  211,    3,    0,    0,1937-08-10,USW00014768
  233,  206,  792,    0,    0,1937-08-11,USW00014768
  278,  194,  102,    0,    0,1937-08-12,USW00014768
  261,  172,    0,    0,    0,1937-08-13,USW00014768
  233,  144,    0,    0,    0,1937-08-14,USW00014768
  300,  139,    0,    0,    0,1937-08-15,USW00014768
  317,  200,    0,    0,    0,1937-08-16,USW00014768
  311,  211,    0,    0,    0,1937-08-17,USW00014768
  256,  194,    0,    0,    0,1937-08-18,USW00014768
  322,  200,    3,    0,    0,1937-08-19,USW00014768
  328,  217,    0,    0,    0,1937-08-20,USW00014768
  283,  189,    0,    0,    0,1937-08-21,USW00014768
  200,  167,    0,    0,    0,1937-08-22,USW00014768
  228,  156,    0,    0,    0,1937-08-23,USW00014768
  261,  178,    0,    0,    0,1937-08-24,USW00014768
  289,  161,    0,    0,    0,1937-08-25,USW00014768
  289,  172,    0,    0,    0,1937-08-26,USW00014768
  294,  194,    0,    0,    0,1937-08-27,USW00014768
  256,  189,    0,    0,    0,1937-08-28,USW00014768
  322,  167,    0,    0,    0,1937-08-29,USW00014768
  300,  189,    0,    0,    0,1937-08-30,USW00014768
  294,  206,    0,    0,    0,1937-08-31,USW00014768
  311,  211,    5,    0,    0,1937-09-01,USW00014768
  322,  217,    0,    0,    0,1937-09-02,USW00014768
  317,  233,    3,    0,    0,1937-09-03,USW00014768
  244,  172,   43,    0,    0,1937-09-04,USW00014768
  172,  133,    0,    0,    0,1937-09-05,USW00014768
  222,   83,    0,    0,    0,1937-09-06,USW00014768
  217,  106,    0,    0,    0,1937-09-07,USW00014768
  239,  122,    0,    0,    0,1937-09-08,USW00014768
  267,  128,    0,    0,    0,1937-09-09,USW00014768
  289,  156,    0,    0,    0,1937-09-10,USW00014768
  222,  117,   28,    0,    0,1937-09-11,USW00014768
  161,  106,    0,    0,    0,1937-09-12,USW00014768
  128,   89,   46,    0,    0,1937-09-13,USW00014768
  172,   83,    0,    0,    0,1937-09-14,USW00014768
  194,  122,    0,    0,    0,1937-09-15,USW00014768
  156,   94,    0,    0,    0,1937-09-16,USW00014768
  133,   61,    0,    0,    0,1937-09-17,USW00014768
  194,   50,    0,    0,    0,1937-09-18,USW00014768
  156,   89,    3,    0,    0,1937-09-19,USW00014768
  150,   50,    0,    0,    0,1937-09-20,USW00014768
  156,   61,    0,    0,    0,1937-09-21,USW00014768
  250,   83,    0,    0,    0,1937-09-22,USW00014768
  300,  144,    0,    0,    0,1937-09-23,USW00014768
  306,  161,    0,    0,    0,1937-09-24,USW00014768
  300,  156,    0,    0,    0,1937-09-25,USW00014768
  156,   78,    0,    0,    0,1937-09-26,USW00014768
  139,   50,    0,    0,    0,1937-09-27,USW00014768
  139,   72,    0,    0,    0,1937-09-28,USW00014768
  161,   83,    0,    0,    0,1937-09-29,USW00014768
  211,   61,    0,    0,    0,1937-09-30,USW00014768
  250,  161,    0,    0,    0,1937-10-01,USW00014768
  178,   94,   43,    0,    0,1937-10-02,USW00014768
  133,   67,    0,    0,    0,1937-10-03,USW00014768
  239,  111,    0,    0,    0,1937-10-04,USW00014768
  228,  144,   91,    0,    0,1937-10-05,USW00014768
  294,  156,    0,    0,    0,1937-10-06,USW00014768
  156,   44,   28,    0,    0,1937-10-07,USW00014768
   72,   22,   28,    0,    0,1937-10-08,USW00014768
   83,   33,    0,    0,    0,1937-10-09,USW00014768
   89,   44,    0,    0,    0,1937-10-10,USW00014768
  133,   17,    0,    0,    0,1937-10-11,USW00014768
  183,   33,    5,    0,    0,1937-10-12,USW00014768
   61,   11,    0,    0,    0,1937-10-13,USW00014768
   72,   -6,    5,    0,    0,1937-10-14,USW00014768
   61,   11,   10,    5,    0,1937-10-15,USW00014768
   89,   22,    0,    0,    0,1937-10-16,USW00014768
  150,    6,    0,    0,    0,1937-10-17,USW00014768
  161,   89,  295,    0,    0,1937-10-18,USW00014768
  228,  133,    8,    0,    0,1937-10-19,USW00014768
  133,   72,   43,    0,    0,1937-10-20,USW00014768
  117,   61,    0,    0,    0,1937-10-21,USW00014768
   94,   56,  112,    0,    0,1937-10-22,USW00014768
   67,    6,  203,    0,    0,1937-10-23,USW00014768
   39,    6,    5,    0,    0,1937-10-24,USW00014768
  106,   22,    0,    0,    0,1937-10-25,USW00014768
  139,   56,    0,    0,    0,1937-10-26,USW00014768
  111,   94,   89,    0,    0,1937-10-27,USW00014768
